idx1	idx2	t_1	t_2	t_3	q_1	q_2	q_3	q_4
315.0000000000	326.0000000000	12.1881759285	-13.5424371076	0.3297291110	0.0154745027	-0.0134961327	-0.5186867205	0.8547177781
316.0000000000	322.0000000000	7.9320047718	-4.5832661440	0.0295509084	0.0003659473	-0.0016339057	-0.3953356357	0.9185352098
316.0000000000	326.0000000000	13.0037301712	-10.5575549132	0.0863496544	0.0113907555	-0.0041276622	-0.4192964180	0.9077685426
317.0000000000	323.0000000000	8.8535050190	-4.8025394393	0.0831032308	0.0000519267	-0.0042447644	-0.3561115539	0.9344338074
317.0000000000	326.0000000000	13.1858441232	-8.7911357911	0.1558550367	0.0069539264	-0.0046153404	-0.3605031853	0.9327206414
318.0000000000	323.0000000000	7.7038163661	-2.7982351679	0.0996371134	-0.0004332069	-0.0060368819	-0.2498340245	0.9682697602
318.0000000000	328.0000000000	16.3343059454	-7.6737770835	0.2775851563	0.0066367511	-0.0040305500	-0.2492778799	0.9684008709
319.0000000000	325.0000000000	9.9554811747	-3.1949247034	0.0645108561	0.0089513512	-0.0016336541	-0.1964979663	0.9804620103
319.0000000000	328.0000000000	15.8493062986	-5.5506320077	0.1224867479	0.0094260225	0.0004742049	-0.1871158774	0.9822925092
320.0000000000	325.0000000000	8.7785499069	-1.9276583858	0.0864300094	0.0118203273	-0.0024509351	-0.1329501320	0.9910492093
320.0000000000	329.0000000000	17.2931052335	-4.0813899536	0.1844462004	0.0093633401	0.0002051279	-0.1222053211	0.9924606518
321.0000000000	326.0000000000	9.5858790674	-1.2373162788	0.0403979994	0.0145991461	0.0016952762	-0.0696532355	0.9974629907
321.0000000000	331.0000000000	20.1052410858	-2.5335528131	0.0988178616	0.0105670370	0.0052461447	-0.0609362306	0.9980719370
322.0000000000	327.0000000000	9.4149004650	-0.4976680221	0.0531050714	0.0115448092	-0.0004679991	-0.0235982584	0.9996547507
322.0000000000	332.0000000000	20.8825494161	-0.8719223505	0.1129056747	0.0084905201	0.0077096878	-0.0147269374	0.9998257794
323.0000000000	327.0000000000	7.4796609137	-0.0990656195	0.0437891387	0.0070839004	-0.0003827266	-0.0020469012	0.9999727407
323.0000000000	332.0000000000	18.9527698765	0.0217295266	0.1060563611	0.0038528362	0.0077668177	0.0067892159	0.9999393675
324.0000000000	328.0000000000	8.5303449891	0.0630648858	0.0748205640	0.0036990231	0.0024688950	0.0080262343	0.9999578998
324.0000000000	333.0000000000	20.8297122033	0.4359718428	0.1454090790	0.0018758933	0.0083011196	0.0178243919	0.9998049127
325.0000000000	331.0000000000	12.9174098629	0.2941789189	0.1106817813	-0.0040142805	0.0039768919	0.0129588036	0.9999000647
325.0000000000	335.0000000000	22.6126711487	0.7055823720	0.1323458224	-0.0034668090	0.0059559076	0.0216323605	0.9997422415
326.0000000000	331.0000000000	10.5969713479	0.1807981501	0.1106333491	-0.0042928687	0.0033872458	0.0086786383	0.9999473882
326.0000000000	335.0000000000	20.2953699673	0.5092707361	0.1439232542	-0.0037421872	0.0053664930	0.0173525548	0.9998280280
327.0000000000	333.0000000000	14.7365923700	0.2572835122	0.0421611955	-0.0025181177	0.0099944777	0.0123232077	0.9998709457
327.0000000000	337.0000000000	22.4108197089	0.5231658582	0.0294975613	-0.0053557035	0.0084116769	0.0143381287	0.9998474775
328.0000000000	334.0000000000	13.9004542473	0.2214473768	0.1349406945	-0.0017211643	0.0049996378	0.0113095054	0.9999220651
328.0000000000	337.0000000000	19.9785998972	0.4029221206	0.1800743871	-0.0046497486	0.0043062803	0.0117750188	0.9999105884
329.0000000000	334.0000000000	11.4651965135	0.1681067258	0.1092635676	0.0011120251	0.0047535601	0.0100575037	0.9999375049
329.0000000000	340.0000000000	22.5188697074	0.5179172713	0.1993852925	-0.0018616959	0.0054823267	0.0202064430	0.9997790645
330.0000000000	335.0000000000	11.3651522346	0.1871328038	0.1056398175	0.0009576295	0.0030316845	0.0096881265	0.9999480147
330.0000000000	340.0000000000	20.0452606479	0.4475549821	0.1907094145	-0.0002291194	0.0050027308	0.0190665275	0.9998056750
331.0000000000	336.0000000000	11.9882326270	0.2083684496	0.1251116793	0.0013747104	0.0045043846	0.0079445552	0.9999573515
331.0000000000	341.0000000000	19.8965247373	0.4736701767	0.2261732223	-0.0011891985	0.0040918300	0.0191054549	0.9998083938
332.0000000000	337.0000000000	10.9416738194	0.1620557365	0.1592815656	-0.0021555464	0.0002074946	0.0055423848	0.9999822961
332.0000000000	342.0000000000	19.6828865733	0.3856801273	0.2985089923	-0.0053760665	0.0013572785	-0.0069623371	0.9999603900
333.0000000000	340.0000000000	12.6539031079	0.1756636077	0.2388748148	-0.0029634426	-0.0001215361	0.0116677094	0.9999275313
333.0000000000	344.0000000000	18.9623939803	-0.0555595597	0.3675326180	-0.0071827446	-0.0065190102	-0.0849515480	0.9963378670
334.0000000000	340.0000000000	11.0571246633	0.1277316749	0.1946994193	-0.0030142738	0.0007706681	0.0101349532	0.9999437999
334.0000000000	344.0000000000	17.3650912333	-0.1228496895	0.3121949862	-0.0073288815	-0.0056293695	-0.0864744815	0.9962112034
335.0000000000	341.0000000000	10.1977142112	0.1371974468	0.1643361988	-0.0017284648	0.0021751113	0.0104169977	0.9999418820
335.0000000000	344.0000000000	14.9906972777	-0.1682308167	0.2383391231	-0.0056416525	-0.0042350929	-0.0872387303	0.9961624565
336.0000000000	341.0000000000	7.9102855188	0.1400007031	0.1717611237	-0.0026171447	-0.0003761534	0.0111506240	0.9999343342
336.0000000000	345.0000000000	14.6061412760	-0.8335166190	0.3190182205	0.0075048331	-0.0060816880	-0.1805978015	0.9835095956
337.0000000000	341.0000000000	6.4921776852	0.1247267005	0.1111019552	-0.0006020836	0.0015850441	0.0107325044	0.9999409675
337.0000000000	345.0000000000	13.1877298437	-0.8549740650	0.2279157035	0.0091045412	-0.0037751221	-0.1810396163	0.9834264147
338.0000000000	343.0000000000	8.0216248108	-0.0397368386	0.1596863737	-0.0024283510	-0.0020023256	-0.0453775324	0.9989649510
338.0000000000	346.0000000000	12.4949810674	-1.6894092765	0.2586024706	0.0072967044	-0.0070966489	-0.2688410024	0.9631307861
339.0000000000	344.0000000000	7.4204813878	-0.3329711480	0.1482702950	-0.0040448790	-0.0062905510	-0.0937829207	0.9955645794
339.0000000000	346.0000000000	10.6414977971	-1.8087762239	0.2190550804	0.0075496855	-0.0070544505	-0.2731223939	0.9619237989
340.0000000000	344.0000000000	6.3013968328	-0.3791145269	0.1253174196	-0.0043160081	-0.0060618784	-0.0965888104	0.9952965525
340.0000000000	348.0000000000	11.4807460247	-3.8176992952	0.2381267809	-0.0054600910	-0.0075498223	-0.4346372800	0.9005573954
341.0000000000	346.0000000000	7.9947337523	-1.9061922374	0.1631438356	0.0077977120	-0.0069484156	-0.2768392621	0.9608594789
341.0000000000	348.0000000000	9.9573373420	-3.8549971969	0.2046819643	-0.0049068011	-0.0074809051	-0.4355807340	0.9001052069
342.0000000000	346.0000000000	5.8247051873	-1.5909094815	0.1106045951	0.0103364085	-0.0057171836	-0.2544559303	0.9670122295
342.0000000000	351.0000000000	9.7962505536	-8.6878781469	0.2766333245	-0.0063278004	-0.0054099607	-0.6470403599	0.7624102990
343.0000000000	346.0000000000	4.6048613565	-1.2377177644	0.0737014809	0.0094117095	-0.0041768187	-0.2248900857	0.9743297303
343.0000000000	350.0000000000	8.4931018813	-6.0719152294	0.1975451166	-0.0078233679	-0.0012270962	-0.5652656527	0.8248709178
344.0000000000	347.0000000000	4.7773913547	-1.6639300888	0.0409048988	0.0137687996	-0.0069224301	-0.2740095144	0.9616034974
344.0000000000	351.0000000000	8.4239600031	-7.2769623440	0.1193722972	-0.0087445042	-0.0008252074	-0.5884082666	0.8085162735
345.0000000000	348.0000000000	4.0713774014	-1.2943559956	0.0688368340	-0.0146500990	-0.0078219651	-0.2549501256	0.9668115767
345.0000000000	353.0000000000	8.6063214744	-7.7096778330	0.3859956518	-0.0180988668	-0.0065535473	-0.5528419325	0.8330637909
346.0000000000	350.0000000000	5.6141783492	-2.6382002842	0.1552892303	-0.0174710254	-0.0048297887	-0.3652054674	0.9307504515
346.0000000000	354.0000000000	8.9041020442	-7.2118243504	0.3408002300	-0.0147175807	-0.0079228531	-0.4954266500	0.8684889496
347.0000000000	351.0000000000	6.0581042348	-2.8447004563	0.1297105290	-0.0233880656	-0.0056944511	-0.3442024352	0.9385868395
347.0000000000	355.0000000000	9.3929794678	-6.4366382643	0.2723429603	-0.0212284377	-0.0020589615	-0.4262893288	0.9043354036
348.0000000000	352.0000000000	6.1581645524	-2.6345464029	0.0761857198	-0.0053206483	0.0031446895	-0.2984169650	0.9544155890
348.0000000000	357.0000000000	11.6229651561	-7.5002084169	0.0873353961	0.0004621495	0.0035891595	-0.3758959529	0.9266548100
349.0000000000	354.0000000000	7.0331317114	-2.4435431031	0.0246607025	-0.0101349967	0.0026611675	-0.2419722096	0.9702265972
349.0000000000	358.0000000000	12.5095772722	-5.7820579245	0.0121037796	-0.0055459429	0.0075046885	-0.2798946672	0.9599853631
350.0000000000	354.0000000000	5.5247305073	-1.1190515163	0.0329144064	0.0019755679	0.0001010785	-0.1440091052	0.9895743855
350.0000000000	358.0000000000	11.5549346861	-3.3038246396	0.0077629735	0.0061093469	0.0058629178	-0.1826842112	0.9831351794
351.0000000000	356.0000000000	6.9144285266	-1.0104101602	-0.0247445296	0.0016852653	0.0068697237	-0.1046878801	0.9944799719
351.0000000000	363.0000000000	17.6628548294	-3.3470101495	-0.1312433430	0.0086701327	0.0119781903	-0.1019680420	0.9946777720
352.0000000000	357.0000000000	7.2631279289	-0.8862062035	0.0210236594	0.0054824416	0.0026493421	-0.0822109149	0.9965963522
352.0000000000	364.0000000000	18.2776904893	-2.6265375144	0.0061418933	0.0090046439	0.0053611781	-0.0727223808	0.9972971621
353.0000000000	357.0000000000	6.1052719488	-0.5395638631	0.0141043235	0.0080235585	0.0031375931	-0.0573853226	0.9983149317
353.0000000000	364.0000000000	17.1927530806	-1.7297518840	-0.0115179626	0.0114803338	0.0059113598	-0.0478756694	0.9987698324
354.0000000000	357.0000000000	4.8767459085	-0.2726938254	-0.0146366204	0.0041555970	0.0045358640	-0.0370866605	0.9992931184
354.0000000000	364.0000000000	16.0033633276	-1.0111432140	-0.0653356038	0.0075673117	0.0074154484	-0.0275851434	0.9995633080
355.0000000000	360.0000000000	8.2555089355	-0.3045699002	0.0230724730	0.0065076976	0.0065097481	-0.0232234155	0.9996879243
355.0000000000	366.0000000000	18.0080998055	-0.4889816313	0.0386853105	0.0030011218	0.0066879295	-0.0067843922	0.9999501172
356.0000000000	364.0000000000	12.6163063204	-0.0192360997	0.0577954212	0.0057686963	0.0031591108	0.0052836409	0.9999644120
356.0000000000	368.0000000000	19.2431772954	0.1723306405	0.0781050828	-0.0015994332	0.0051916505	0.0103050665	0.9999321448
357.0000000000	365.0000000000	12.8057612656	0.1487136082	0.0551463989	0.0007815684	0.0051113177	0.0115590604	0.9999198226
357.0000000000	370.0000000000	21.0951330833	0.4480770957	0.0859796466	-0.0037438141	0.0060885454	0.0134835186	0.9998835473
358.0000000000	366.0000000000	12.9276557561	0.2554517311	0.0954533459	-0.0008972071	0.0037368890	0.0155477353	0.9998717411
358.0000000000	370.0000000000	19.5632785895	0.5208683600	0.1410514999	-0.0028491301	0.0044249407	0.0156189486	0.9998641662
359.0000000000	366.0000000000	11.3544841452	0.2828241453	0.0939001579	-0.0009766337	0.0032330056	0.0169297267	0.9998509780
359.0000000000	370.0000000000	17.9892947470	0.5666013953	0.1461465570	-0.0029295415	0.0039183661	0.0169998999	0.9998435216
360.0000000000	366.0000000000	9.7495859516	0.2696620115	0.1420536313	-0.0036183405	0.0002019690	0.0164160040	0.9998586808
360.0000000000	370.0000000000	16.3842405119	0.5471473606	0.2336625917	-0.0055710838	0.0008885102	0.0164783978	0.9998483065
361.0000000000	368.0000000000	11.4681978537	0.3223187335	0.1591160806	-0.0065789040	0.0000821914	0.0140849895	0.9998791549
361.0000000000	370.0000000000	14.7874032060	0.4317485878	0.2034514261	-0.0061980697	0.0011118161	0.0130445764	0.9998950879
362.0000000000	367.0000000000	8.1976644913	0.1939493670	0.1189340486	-0.0068625893	-0.0007298057	0.0107762696	0.9999181188
362.0000000000	370.0000000000	13.1801504622	0.3352897537	0.1873427705	-0.0071301166	0.0010495320	0.0098871962	0.9999251488
363.0000000000	367.0000000000	6.5806243549	0.1336048331	0.0980793213	-0.0073877905	-0.0013067764	0.0073458846	0.9999448739
363.0000000000	371.0000000000	14.0517502784	0.2940250895	0.2075405054	-0.0110003860	0.0010019556	0.0038194523	0.9999316974
364.0000000000	370.0000000000	9.9490615640	0.1709829649	0.0916492574	-0.0069846464	0.0031257527	0.0039443143	0.9999629427
364.0000000000	373.0000000000	15.7114882063	0.2346977060	0.1306654293	-0.0134310360	0.0085800696	-0.0029826917	0.9998685380
365.0000000000	370.0000000000	8.2933287809	0.1077815798	0.1152816450	-0.0045235336	0.0010311486	0.0019008308	0.9999874305
365.0000000000	376.0000000000	19.6495944832	0.1172848939	0.2290758048	-0.0100953452	0.0023153294	-0.0068898961	0.9999226233
366.0000000000	370.0000000000	6.6401355042	0.0588589313	0.0955070100	-0.0019412485	0.0007182770	0.0000646513	0.9999978557
366.0000000000	376.0000000000	17.9962854251	0.0260252185	0.2164255441	-0.0075080583	0.0020354000	-0.0087243596	0.9999316835
367.0000000000	371.0000000000	7.4729272475	0.0491508458	0.0914796601	-0.0036001411	0.0023611818	-0.0035043644	0.9999845915
367.0000000000	378.0000000000	20.2480248620	-0.0806220545	0.1870539139	-0.0070586976	0.0056099473	-0.0131961804	0.9998722739
368.0000000000	374.0000000000	10.7021245054	0.0040416940	0.1228189957	-0.0056060048	0.0058947950	-0.0088060397	0.9999281363
368.0000000000	378.0000000000	18.5842747282	-0.1033424872	0.1934103510	-0.0064044249	0.0048618396	-0.0133558891	0.9998784757
369.0000000000	374.0000000000	9.0385455291	0.0047432682	0.1139556290	-0.0063259559	0.0050971901	-0.0084384163	0.9999313947
369.0000000000	380.0000000000	19.9933370066	-0.1525504294	0.2235101726	-0.0067220215	0.0049902996	-0.0123763463	0.9998883625
370.0000000000	376.0000000000	11.3559669910	-0.0348099059	0.1371031338	-0.0055605260	0.0013345871	-0.0087904326	0.9999450123
370.0000000000	381.0000000000	20.6102992362	-0.1687281271	0.2213824070	-0.0073579053	0.0061328903	-0.0111470687	0.9998919900
371.0000000000	377.0000000000	10.4469905787	-0.0175215053	0.1301589353	-0.0026026593	0.0025644042	-0.0075535600	0.9999647962
371.0000000000	382.0000000000	19.6207372241	-0.1040878148	0.2176403306	-0.0057919052	0.0031279144	-0.0084999704	0.9999422086
372.0000000000	379.0000000000	12.6786820923	-0.0157307124	0.1795517520	-0.0016455354	0.0011307559	-0.0074752233	0.9999700669
372.0000000000	382.0000000000	17.9872284641	-0.0326414844	0.2369006861	-0.0046553769	0.0017165187	-0.0062681519	0.9999680451
373.0000000000	378.0000000000	9.4996326003	0.0248627283	0.2081856036	-0.0003459558	-0.0016767372	-0.0054354742	0.9999837621
373.0000000000	383.0000000000	17.8425896696	0.0105205470	0.3514694922	-0.0001740068	-0.0000934402	-0.0043379677	0.9999905715
374.0000000000	381.0000000000	13.2285154230	0.0307709174	0.2566363815	-0.0013532531	0.0012880592	-0.0033656600	0.9999925909
374.0000000000	383.0000000000	16.2245995991	0.0304935095	0.2952846259	-0.0005914310	0.0005697939	-0.0034637183	0.9999936641
375.0000000000	381.0000000000	11.6363767894	0.0299932531	0.1500602021	-0.0022869185	0.0046022982	-0.0031768593	0.9999817480
375.0000000000	385.0000000000	19.0031225530	0.0230204943	0.2525690297	0.0001355002	-0.0036994877	-0.0018638797	0.9999914107
376.0000000000	381.0000000000	9.2550018381	0.0277264302	0.1083865246	-0.0018366097	0.0047954142	-0.0023326903	0.9999840946
376.0000000000	385.0000000000	16.6217891587	0.0330627606	0.2080402408	0.0005930538	-0.0035049250	-0.0010239481	0.9999931576
377.0000000000	381.0000000000	7.6753431386	0.0379697105	0.1121570476	-0.0014386961	0.0030073844	-0.0009397516	0.9999940013
377.0000000000	386.0000000000	17.1935944909	0.0875454773	0.3005215242	0.0012534367	-0.0014018643	0.0036626139	0.9999915244
378.0000000000	382.0000000000	6.8450130709	0.0691037355	0.1071714129	-0.0023468534	-0.0001706427	0.0011803286	0.9999965350
378.0000000000	387.0000000000	16.2835046111	0.1858705978	0.3034231697	-0.0029723840	-0.0015628943	0.0059395704	0.9999767216
379.0000000000	383.0000000000	6.8061138148	0.0694804946	0.0753898286	-0.0005035634	0.0023157425	0.0011190250	0.9999965658
379.0000000000	387.0000000000	14.7468247402	0.1796864575	0.2517225318	-0.0036375033	-0.0008278315	0.0059652089	0.9999752495
380.0000000000	383.0000000000	5.2701941555	0.0464600908	0.0740015635	-0.0002186307	0.0006538501	0.0004772647	0.9999996484
380.0000000000	387.0000000000	13.2104106411	0.1463733156	0.2767849523	-0.0033626416	-0.0024890545	0.0053173469	0.9999771113
381.0000000000	385.0000000000	7.3653907744	0.0392062821	0.1703873219	0.0024427269	-0.0082969848	0.0013051486	0.9999617441
381.0000000000	388.0000000000	13.0180395974	0.1517432732	0.3245346216	-0.0045135246	-0.0045597842	0.0030240710	0.9999748454
382.0000000000	386.0000000000	8.0198845093	0.0503038129	0.1750477050	0.0044437748	-0.0019542664	0.0046120501	0.9999775811
382.0000000000	388.0000000000	11.5214337179	0.1351219486	0.2368254882	-0.0027560284	-0.0020981424	0.0030495385	0.9999893512
383.0000000000	387.0000000000	7.9400364268	0.0922402023	0.2132112228	-0.0031486811	-0.0031424458	0.0048373495	0.9999784052
383.0000000000	391.0000000000	15.3853271445	0.1988838837	0.3861514756	-0.0062688084	-0.0043504358	0.0022788376	0.9999682908
384.0000000000	387.0000000000	5.7573529971	0.0803058568	0.0543001379	-0.0024192470	0.0063888671	0.0050485254	0.9999639204
384.0000000000	391.0000000000	13.2045513849	0.1895441918	0.0853744490	-0.0055634113	0.0051820117	0.0025190516	0.9999679243
385.0000000000	389.0000000000	7.7110453995	0.1126952739	0.0764049377	-0.0054194809	0.0050787859	-0.0001890619	0.9999723993
385.0000000000	394.0000000000	16.1369546520	0.1826558942	0.1477146760	-0.0067338815	0.0048249958	-0.0016251416	0.9999643660
386.0000000000	391.0000000000	8.8663646057	0.0674695073	0.1302493582	-0.0082024643	-0.0006226295	-0.0023931262	0.9999633018
386.0000000000	395.0000000000	15.8641036437	0.0518562239	0.2451071072	-0.0065663340	0.0010199536	-0.0091302380	0.9999362388
387.0000000000	392.0000000000	9.3802607416	0.0366723214	0.1673082504	-0.0026442896	-0.0016853522	-0.0022231251	0.9999926125
387.0000000000	396.0000000000	16.3570322144	-0.0308735722	0.2727783382	-0.0024895074	-0.0032079498	-0.0184634661	0.9998212899
388.0000000000	393.0000000000	8.5809200247	0.0505999107	0.1343072017	-0.0012772439	0.0003564483	-0.0002610835	0.9999990867
388.0000000000	397.0000000000	15.5867751195	-0.0570773547	0.2309166863	-0.0000266076	-0.0017902005	-0.0221047165	0.9997540577
389.0000000000	394.0000000000	8.4247156925	0.0719061568	0.1576625360	-0.0013070678	-0.0002462078	-0.0014440919	0.9999980728
389.0000000000	399.0000000000	17.7185471688	-0.2575442221	0.2972967097	0.0003241829	-0.0004771302	-0.0373825305	0.9993008624
